graph1,graph2,2411,2412,6231
"3-methylbenzo[c]phenanthrene","dibenzo[a,h]pyrene",29,38,19
"3-methylbenzo[c]phenanthrene","2-methylbenz[a]anthracene",4,8,4
"3-methylbenzo[c]phenanthrene","12-methylbenz[a]anthracene",4,8,4
"3-methylbenzo[c]phenanthrene","4-methylchrysene",4,8,4
"3-methylbenzo[c]phenanthrene","6-methylchrysene",4,8,4
"3-methylbenzo[c]phenanthrene","6-methylanthanthrene",24,32,16
"3-methylbenzo[c]phenanthrene","1,12-dimethylbenz[a]anthracene",7,10,5
"3-methylbenzo[c]phenanthrene","11-methylbenz[a]anthracene",4,8,4
"3-methylbenzo[c]phenanthrene","11-methylbenzo[a]pyrene",13,18,9
"3-methylbenzo[c]phenanthrene","6,8-dimethylbenz[a]anthracene",9,14,7
"3-methylbenzo[c]phenanthrene","benzo[g]chrysene",18,24,12
"3-methylbenzo[c]phenanthrene","dibenzo[c,i]pyrene",27,34,17
"3-methylbenzo[c]phenanthrene","7-methylbenzo[a]pyrene",13,18,9
"3-methylbenzo[c]phenanthrene","anthra[1,2-a]anthracene",37,46,23
"3-methylbenzo[c]phenanthrene","4,5-dimethylbenzo[a]pyrene",18,24,12
"3-methylbenzo[c]phenanthrene","1-methylbenzo[c]phenanthrene",2,4,2
"3-methylbenzo[c]phenanthrene","1-methylbenzo[a]pyrene",13,18,9
"3-methylbenzo[c]phenanthrene","benzo[g,h,i]perylene",19,26,13
"3-methylbenzo[c]phenanthrene","9,10-dimethylanthracene",18,24,12
"3-methylbenzo[c]phenanthrene","dibenzo[a,e]pyrene",29,38,19
"3-methylbenzo[c]phenanthrene","8-methylbenz[a]anthracene",4,8,4
"3-methylbenzo[c]phenanthrene","dibenz[a,h]anthracene",20,28,14
"3-methylbenzo[c]phenanthrene","6-methylbenzo[a]pyrene",13,18,9
"3-methylbenzo[c]phenanthrene","2-methylbenzo[c]phenanthrene",2,4,2
"3-methylbenzo[c]phenanthrene","pentacene",20,28,14
"3-methylbenzo[c]phenanthrene","naphthacene",9,14,7
"3-methylbenzo[c]phenanthrene","dibenzo[a,l]naphthacene",39,50,25
"3-methylbenzo[c]phenanthrene","benzo[c]pentaphene",39,50,25
"3-methylbenzo[c]phenanthrene","benzo[a]naphthacene",18,24,12
"3-methylbenzo[c]phenanthrene","6-methylbenz[a]anthracene",4,8,4
"3-methylbenzo[c]phenanthrene","benzo[a]anthracene",7,10,5
"3-methylbenzo[c]phenanthrene","3,12-dimethylbenzo[a]pyrene",18,24,12
"3-methylbenzo[c]phenanthrene","dibenz[a,j]anthracene",18,24,12
"3-methylbenzo[c]phenanthrene","4-methylbenzo[c]phenanthrene",2,4,2
"3-methylbenzo[c]phenanthrene","phenanthrene",26,32,16
"6,8-dimethylbenz[a]anthracene","4-methylbenz[a]anthracene",7,10,5
"6,8-dimethylbenz[a]anthracene","1-methylbenz[a]anthracene",7,10,5
"6,8-dimethylbenz[a]anthracene","benzo[b]chrysene",15,22,11
"6,8-dimethylbenz[a]anthracene","2-methylpyrene",19,26,13
"6,8-dimethylbenz[a]anthracene","picene",15,22,11
"6,8-dimethylbenz[a]anthracene","1,6-dimethylbenzo[a]pyrene",13,18,9
"6,8-dimethylbenz[a]anthracene","dibenzo[c,g]phenanthrene",15,22,11
"6,8-dimethylbenz[a]anthracene","1,3-dimethylbenzo[a]pyrene",13,18,9
"6,8-dimethylbenz[a]anthracene","2-methylbenzo[a]pyrene",10,16,8
"6,8-dimethylbenz[a]anthracene","8-methylbenzo[a]pyrene",10,16,8
"6,8-dimethylbenz[a]anthracene","5-methylbenzo[c]phenanthrene",9,14,7
"6,8-dimethylbenz[a]anthracene","dibenz[a,c]anthracene",13,18,9
"6,8-dimethylbenz[a]anthracene","3-methylbenzo[a]pyrene",8,12,6
"6,8-dimethylbenz[a]anthracene","6,12-dimethylbenz[a]anthracene",2,4,2
"6,8-dimethylbenz[a]anthracene","5-methylchrysene",7,10,5
"6,8-dimethylbenz[a]anthracene","5,8-dimethylbenzo[c]phenanthrene",6,12,6
"6,8-dimethylbenz[a]anthracene","chrysene",12,16,8
"6,8-dimethylbenz[a]anthracene","10-methylbenz[a]anthracene",7,10,5
"6,8-dimethylbenz[a]anthracene","5-methylbenzo[a]pyrene",8,12,6
"6,8-dimethylbenz[a]anthracene","1,4-dimethylbenzo[a]pyrene",13,18,9
"6,8-dimethylbenz[a]anthracene","dibenzo[b,g]phenanthrene",15,22,11
"6,8-dimethylbenz[a]anthracene","naphtho(2,3-a)pyrene",24,32,16
"6,8-dimethylbenz[a]anthracene","6,8,12-trimethylbenz[a]anthracene",5,6,3
"6,8-dimethylbenz[a]anthracene","7,10-dimethylbenzo[a]pyrene",13,18,9
"6,8-dimethylbenz[a]anthracene","1-methylpyrene",19,26,13
"6,8-dimethylbenz[a]anthracene","dibenzo[a,j]naphthacene",36,48,24
"6,8-dimethylbenz[a]anthracene","1,2-dimethylbenzo[a]pyrene",13,18,9
"6,8-dimethylbenz[a]anthracene","anthracene",31,38,19
"6,8-dimethylbenz[a]anthracene","4-methylpyrene",19,26,13
"6,8-dimethylbenz[a]anthracene","pentaphene",15,22,11
"6,8-dimethylbenz[a]anthracene","3-methylbenz[a]anthracene",7,10,5
"6,8-dimethylbenz[a]anthracene","pyrene",24,32,16
"6,8-dimethylbenz[a]anthracene","2,3-dimethylbenzo[a]pyrene",13,18,9
"6,8-dimethylbenz[a]anthracene","7,12-dimethylbenz[a]anthracene",4,8,4
"6,8-dimethylbenz[a]anthracene","5-methylbenz[a]anthracene",7,10,5
"6,8-dimethylbenz[a]anthracene","6-methylbenzo[c]phenanthrene",7,10,5
"6,8-dimethylbenz[a]anthracene","dibenzo[b,k]chrysene",36,48,24
"6,8-dimethylbenz[a]anthracene","12-methylbenzo[a]pyrene",10,16,8
"6,8-dimethylbenz[a]anthracene","naphthalene",52,64,32
"6,8-dimethylbenz[a]anthracene","anthanthrene",16,24,12
"6,8-dimethylbenz[a]anthracene","benzo[c]chrysene",15,22,11
"6,8-dimethylbenz[a]anthracene","4-methylbenzo[a]pyrene",10,16,8
"6,8-dimethylbenz[a]anthracene","7-methylbenz[a]anthracene",7,10,5
"6,8-dimethylbenz[a]anthracene","naphtho[1,2-b]triphenylene",32,40,20
"6,8-dimethylbenz[a]anthracene","1-methylchrysene",7,10,5
"6,8-dimethylbenz[a]anthracene","9-methylbenz[a]anthracene",7,10,5
"6,8-dimethylbenz[a]anthracene","benzo[e]pyrene",5,10,5
"6,8-dimethylbenz[a]anthracene","triphenylene",14,20,10
"6,8-dimethylbenz[a]anthracene","dibenzo[a,l]pyrene",24,32,16
"6,8-dimethylbenz[a]anthracene","tribenzo[a,e,i]pyrene",45,58,29
"6,8-dimethylbenz[a]anthracene","benzo[a]pyrene",5,10,5
"6,8-dimethylbenz[a]anthracene","10-methylbenzo[a]pyrene",10,16,8
"6,8-dimethylbenz[a]anthracene","coronene",25,34,17
"6,8-dimethylbenz[a]anthracene","perylene",5,10,5
"6,8-dimethylbenz[a]anthracene","dibenzo[e,l]pyrene",26,36,18
"6,8-dimethylbenz[a]anthracene","benzo[c]phenanthrene",12,16,8
"6,8-dimethylbenz[a]anthracene","3,6-dimethylbenzo[a]pyrene",13,18,9
"6,8-dimethylbenz[a]anthracene","6,12-dimethylanthanthrene",24,32,16
"6,8-dimethylbenz[a]anthracene","dibenzo[a,h]pyrene",24,32,16
"6,8-dimethylbenz[a]anthracene","2-methylbenz[a]anthracene",7,10,5
"6,8-dimethylbenz[a]anthracene","12-methylbenz[a]anthracene",7,10,5
"6,8-dimethylbenz[a]anthracene","4-methylchrysene",9,14,7
"6,8-dimethylbenz[a]anthracene","6-methylchrysene",9,14,7
"6,8-dimethylbenz[a]anthracene","6-methylanthanthrene",19,26,13
"6,8-dimethylbenz[a]anthracene","1,12-dimethylbenz[a]anthracene",4,8,4
"6,8-dimethylbenz[a]anthracene","11-methylbenz[a]anthracene",7,10,5
"6,8-dimethylbenz[a]anthracene","11-methylbenzo[a]pyrene",10,16,8
"6,8-dimethylbenz[a]anthracene","3-methylbenzo[c]phenanthrene",9,14,7
"6,8-dimethylbenz[a]anthracene","benzo[g]chrysene",15,22,11
"6,8-dimethylbenz[a]anthracene","dibenzo[c,i]pyrene",24,32,16
"6,8-dimethylbenz[a]anthracene","7-methylbenzo[a]pyrene",8,12,6
"6,8-dimethylbenz[a]anthracene","anthra[1,2-a]anthracene",36,48,24
"6,8-dimethylbenz[a]anthracene","4,5-dimethylbenzo[a]pyrene",13,18,9
"6,8-dimethylbenz[a]anthracene","1-methylbenzo[c]phenanthrene",7,10,5
"6,8-dimethylbenz[a]anthracene","1-methylbenzo[a]pyrene",8,12,6
"6,8-dimethylbenz[a]anthracene","benzo[g,h,i]perylene",16,24,12
"6,8-dimethylbenz[a]anthracene","9,10-dimethylanthracene",25,34,17
"6,8-dimethylbenz[a]anthracene","dibenzo[a,e]pyrene",24,32,16
"6,8-dimethylbenz[a]anthracene","8-methylbenz[a]anthracene",5,6,3
"6,8-dimethylbenz[a]anthracene","dibenz[a,h]anthracene",13,18,9
"6,8-dimethylbenz[a]anthracene","6-methylbenzo[a]pyrene",10,16,8
"6,8-dimethylbenz[a]anthracene","2-methylbenzo[c]phenanthrene",9,14,7
"6,8-dimethylbenz[a]anthracene","pentacene",17,26,13
"6,8-dimethylbenz[a]anthracene","naphthacene",12,16,8
"6,8-dimethylbenz[a]anthracene","dibenzo[a,l]naphthacene",36,48,24
"6,8-dimethylbenz[a]anthracene","benzo[c]pentaphene",34,44,22
"6,8-dimethylbenz[a]anthracene","benzo[a]naphthacene",15,22,11
"6,8-dimethylbenz[a]anthracene","6-methylbenz[a]anthracene",5,6,3
"6,8-dimethylbenz[a]anthracene","benzo[a]anthracene",10,12,6
"6,8-dimethylbenz[a]anthracene","3,12-dimethylbenzo[a]pyrene",13,18,9
"6,8-dimethylbenz[a]anthracene","dibenz[a,j]anthracene",15,22,11
"6,8-dimethylbenz[a]anthracene","4-methylbenzo[c]phenanthrene",9,14,7
"6,8-dimethylbenz[a]anthracene","phenanthrene",31,38,19
"benzo[g]chrysene","4-methylbenz[a]anthracene",20,28,14
"benzo[g]chrysene","1-methylbenz[a]anthracene",18,24,12
"benzo[g]chrysene","benzo[b]chrysene",4,8,4
"benzo[g]chrysene","2-methylpyrene",28,36,18
"benzo[g]chrysene","picene",4,8,4
"benzo[g]chrysene","1,6-dimethylbenzo[a]pyrene",4,8,4
"benzo[g]chrysene","dibenzo[c,g]phenanthrene",4,8,4
"benzo[g]chrysene","1,3-dimethylbenzo[a]pyrene",6,12,6
"benzo[g]chrysene","2-methylbenzo[a]pyrene",9,14,7
"benzo[g]chrysene","8-methylbenzo[a]pyrene",9,14,7
"benzo[g]chrysene","5-methylbenzo[c]phenanthrene",16,20,10
"benzo[g]chrysene","dibenz[a,c]anthracene",2,4,2
"benzo[g]chrysene","3-methylbenzo[a]pyrene",9,14,7
"benzo[g]chrysene","6,12-dimethylbenz[a]anthracene",13,18,9
"benzo[g]chrysene","5-methylchrysene",16,20,10
"benzo[g]chrysene","5,8-dimethylbenzo[c]phenanthrene",13,18,9
"benzo[g]chrysene","chrysene",21,26,13
"benzo[g]chrysene","10-methylbenz[a]anthracene",18,24,12
"benzo[g]chrysene","5-methylbenzo[a]pyrene",9,14,7
"benzo[g]chrysene","1,4-dimethylbenzo[a]pyrene",4,8,4
"benzo[g]chrysene","dibenzo[b,g]phenanthrene",4,8,4
"benzo[g]chrysene","naphtho(2,3-a)pyrene",15,22,11
"benzo[g]chrysene","6,8,12-trimethylbenz[a]anthracene",10,16,8
"benzo[g]chrysene","7,10-dimethylbenzo[a]pyrene",6,12,6
"benzo[g]chrysene","1-methylpyrene",28,36,18
"benzo[g]chrysene","dibenzo[a,j]naphthacene",25,34,17
"benzo[g]chrysene","1,2-dimethylbenzo[a]pyrene",6,12,6
"benzo[g]chrysene","anthracene",44,56,28
"benzo[g]chrysene","4-methylpyrene",28,36,18
"benzo[g]chrysene","pentaphene",4,8,4
"benzo[g]chrysene","3-methylbenz[a]anthracene",20,28,14
"benzo[g]chrysene","pyrene",33,42,21
"benzo[g]chrysene","2,3-dimethylbenzo[a]pyrene",6,12,6
"benzo[g]chrysene","7,12-dimethylbenz[a]anthracene",13,18,9
"benzo[g]chrysene","5-methylbenz[a]anthracene",18,24,12
"benzo[g]chrysene","6-methylbenzo[c]phenanthrene",16,20,10
"benzo[g]chrysene","dibenzo[b,k]chrysene",25,34,17
"benzo[g]chrysene","12-methylbenzo[a]pyrene",9,14,7
"benzo[g]chrysene","naphthalene",63,78,39
"benzo[g]chrysene","anthanthrene",5,10,5
"benzo[g]chrysene","benzo[c]chrysene",4,8,4
"benzo[g]chrysene","4-methylbenzo[a]pyrene",7,10,5
"benzo[g]chrysene","7-methylbenz[a]anthracene",18,24,12
"benzo[g]chrysene","naphtho[1,2-b]triphenylene",23,30,15
"benzo[g]chrysene","1-methylchrysene",18,24,12
"benzo[g]chrysene","9-methylbenz[a]anthracene",18,24,12
"benzo[g]chrysene","benzo[e]pyrene",12,16,8
"benzo[g]chrysene","triphenylene",21,26,13
"benzo[g]chrysene","dibenzo[a,l]pyrene",11,14,7
"benzo[g]chrysene","tribenzo[a,e,i]pyrene",34,44,22
"benzo[g]chrysene","benzo[a]pyrene",12,16,8
"benzo[g]chrysene","10-methylbenzo[a]pyrene",9,14,7
"benzo[g]chrysene","coronene",16,24,12
"benzo[g]chrysene","perylene",14,20,10
"benzo[g]chrysene","dibenzo[e,l]pyrene",13,18,9
"benzo[g]chrysene","benzo[c]phenanthrene",21,26,13
"benzo[g]chrysene","3,6-dimethylbenzo[a]pyrene",4,8,4
"benzo[g]chrysene","6,12-dimethylanthanthrene",13,18,9
"benzo[g]chrysene","dibenzo[a,h]pyrene",15,22,11
"benzo[g]chrysene","2-methylbenz[a]anthracene",20,28,14
"benzo[g]chrysene","12-methylbenz[a]anthracene",18,24,12
"benzo[g]chrysene","4-methylchrysene",18,24,12
"benzo[g]chrysene","6-methylchrysene",16,20,10
"benzo[g]chrysene","6-methylanthanthrene",8,12,6
"benzo[g]chrysene","1,12-dimethylbenz[a]anthracene",13,18,9
"benzo[g]chrysene","11-methylbenz[a]anthracene",18,24,12
"benzo[g]chrysene","11-methylbenzo[a]pyrene",9,14,7
"benzo[g]chrysene","3-methylbenzo[c]phenanthrene",18,24,12
"benzo[g]chrysene","6,8-dimethylbenz[a]anthracene",15,22,11
"benzo[g]chrysene","dibenzo[c,i]pyrene",13,18,9
"benzo[g]chrysene","7-methylbenzo[a]pyrene",9,14,7
"benzo[g]chrysene","anthra[1,2-a]anthracene",25,34,17
"benzo[g]chrysene","4,5-dimethylbenzo[a]pyrene",4,8,4
"benzo[g]chrysene","1-methylbenzo[c]phenanthrene",18,24,12
"benzo[g]chrysene","1-methylbenzo[a]pyrene",9,14,7
"benzo[g]chrysene","benzo[g,h,i]perylene",5,10,5
"benzo[g]chrysene","9,10-dimethylanthracene",34,44,22
"benzo[g]chrysene","dibenzo[a,e]pyrene",13,18,9
"benzo[g]chrysene","8-methylbenz[a]anthracene",18,24,12
"benzo[g]chrysene","dibenz[a,h]anthracene",4,8,4
"benzo[g]chrysene","6-methylbenzo[a]pyrene",7,10,5
"benzo[g]chrysene","2-methylbenzo[c]phenanthrene",18,24,12
"benzo[g]chrysene","pentacene",6,12,6
"benzo[g]chrysene","naphthacene",23,30,15
"benzo[g]chrysene","dibenzo[a,l]naphthacene",25,34,17
"benzo[g]chrysene","benzo[c]pentaphene",25,34,17
"benzo[g]chrysene","benzo[a]naphthacene",4,8,4
"benzo[g]chrysene","6-methylbenz[a]anthracene",18,24,12
"benzo[g]chrysene","benzo[a]anthracene",23,30,15
"benzo[g]chrysene","3,12-dimethylbenzo[a]pyrene",6,12,6
"benzo[g]chrysene","dibenz[a,j]anthracene",4,8,4
"benzo[g]chrysene","4-methylbenzo[c]phenanthrene",18,24,12
"benzo[g]chrysene","phenanthrene",42,52,26
"dibenzo[c,i]pyrene","4-methylbenz[a]anthracene",27,34,17
"dibenzo[c,i]pyrene","1-methylbenz[a]anthracene",27,34,17
"dibenzo[c,i]pyrene","benzo[b]chrysene",13,18,9
"dibenzo[c,i]pyrene","2-methylpyrene",37,46,23
"dibenzo[c,i]pyrene","picene",13,18,9
"dibenzo[c,i]pyrene","1,6-dimethylbenzo[a]pyrene",15,22,11
"dibenzo[c,i]pyrene","dibenzo[c,g]phenanthrene",13,18,9
"dibenzo[c,i]pyrene","1,3-dimethylbenzo[a]pyrene",13,18,9
"dibenzo[c,i]pyrene","2-methylbenzo[a]pyrene",18,24,12
"dibenzo[c,i]pyrene","8-methylbenzo[a]pyrene",18,24,12
"dibenzo[c,i]pyrene","5-methylbenzo[c]phenanthrene",29,38,19
"dibenzo[c,i]pyrene","dibenz[a,c]anthracene",15,22,11
"dibenzo[c,i]pyrene","3-methylbenzo[a]pyrene",16,20,10
"dibenzo[c,i]pyrene","6,12-dimethylbenz[a]anthracene",24,32,16
"dibenzo[c,i]pyrene","5-methylchrysene",27,34,17
"dibenzo[c,i]pyrene","5,8-dimethylbenzo[c]phenanthrene",26,36,18
"dibenzo[c,i]pyrene","chrysene",32,40,20
"dibenzo[c,i]pyrene","10-methylbenz[a]anthracene",29,38,19
"dibenzo[c,i]pyrene","5-methylbenzo[a]pyrene",18,24,12
"dibenzo[c,i]pyrene","1,4-dimethylbenzo[a]pyrene",15,22,11
"dibenzo[c,i]pyrene","dibenzo[b,g]phenanthrene",13,18,9
"dibenzo[c,i]pyrene","naphtho(2,3-a)pyrene",4,8,4
"dibenzo[c,i]pyrene","6,8,12-trimethylbenz[a]anthracene",19,26,13
"dibenzo[c,i]pyrene","7,10-dimethylbenzo[a]pyrene",15,22,11
"dibenzo[c,i]pyrene","1-methylpyrene",37,46,23
"dibenzo[c,i]pyrene","dibenzo[a,j]naphthacene",14,20,10
"dibenzo[c,i]pyrene","1,2-dimethylbenzo[a]pyrene",13,18,9
"dibenzo[c,i]pyrene","anthracene",53,66,33
"dibenzo[c,i]pyrene","4-methylpyrene",39,50,25
"dibenzo[c,i]pyrene","pentaphene",13,18,9
"dibenzo[c,i]pyrene","3-methylbenz[a]anthracene",29,38,19
"dibenzo[c,i]pyrene","pyrene",42,52,26
"dibenzo[c,i]pyrene","2,3-dimethylbenzo[a]pyrene",13,18,9
"dibenzo[c,i]pyrene","7,12-dimethylbenz[a]anthracene",24,32,16
"dibenzo[c,i]pyrene","5-methylbenz[a]anthracene",29,38,19
"dibenzo[c,i]pyrene","6-methylbenzo[c]phenanthrene",29,38,19
"dibenzo[c,i]pyrene","dibenzo[b,k]chrysene",16,24,12
"dibenzo[c,i]pyrene","12-methylbenzo[a]pyrene",18,24,12
"dibenzo[c,i]pyrene","naphthalene",74,92,46
"dibenzo[c,i]pyrene","anthanthrene",14,20,10
"dibenzo[c,i]pyrene","benzo[c]chrysene",11,14,7
"dibenzo[c,i]pyrene","4-methylbenzo[a]pyrene",18,24,12
"dibenzo[c,i]pyrene","7-methylbenz[a]anthracene",29,38,19
"dibenzo[c,i]pyrene","naphtho[1,2-b]triphenylene",14,20,10
"dibenzo[c,i]pyrene","1-methylchrysene",29,38,19
"dibenzo[c,i]pyrene","9-methylbenz[a]anthracene",29,38,19
"dibenzo[c,i]pyrene","benzo[e]pyrene",25,34,17
"dibenzo[c,i]pyrene","triphenylene",34,44,22
"dibenzo[c,i]pyrene","dibenzo[a,l]pyrene",4,8,4
"dibenzo[c,i]pyrene","tribenzo[a,e,i]pyrene",23,30,15
"dibenzo[c,i]pyrene","benzo[a]pyrene",21,26,13
"dibenzo[c,i]pyrene","10-methylbenzo[a]pyrene",18,24,12
"dibenzo[c,i]pyrene","coronene",7,14,7
"dibenzo[c,i]pyrene","perylene",25,34,17
"dibenzo[c,i]pyrene","dibenzo[e,l]pyrene",6,12,6
"dibenzo[c,i]pyrene","benzo[c]phenanthrene",32,40,20
"dibenzo[c,i]pyrene","3,6-dimethylbenzo[a]pyrene",13,18,9
"dibenzo[c,i]pyrene","6,12-dimethylanthanthrene",6,12,6
"dibenzo[c,i]pyrene","dibenzo[a,h]pyrene",2,4,2
"dibenzo[c,i]pyrene","2-methylbenz[a]anthracene",29,38,19
"dibenzo[c,i]pyrene","12-methylbenz[a]anthracene",27,34,17
"dibenzo[c,i]pyrene","4-methylchrysene",27,34,17
"dibenzo[c,i]pyrene","6-methylchrysene",29,38,19
"dibenzo[c,i]pyrene","6-methylanthanthrene",9,14,7
"dibenzo[c,i]pyrene","1,12-dimethylbenz[a]anthracene",22,28,14
"dibenzo[c,i]pyrene","11-methylbenz[a]anthracene",29,38,19
"dibenzo[c,i]pyrene","11-methylbenzo[a]pyrene",18,24,12
"dibenzo[c,i]pyrene","3-methylbenzo[c]phenanthrene",27,34,17
"dibenzo[c,i]pyrene","6,8-dimethylbenz[a]anthracene",24,32,16
"dibenzo[c,i]pyrene","benzo[g]chrysene",13,18,9
"dibenzo[c,i]pyrene","7-methylbenzo[a]pyrene",18,24,12
"dibenzo[c,i]pyrene","anthra[1,2-a]anthracene",16,24,12
"dibenzo[c,i]pyrene","4,5-dimethylbenzo[a]pyrene",13,18,9
"dibenzo[c,i]pyrene","1-methylbenzo[c]phenanthrene",27,34,17
"dibenzo[c,i]pyrene","1-methylbenzo[a]pyrene",18,24,12
"dibenzo[c,i]pyrene","benzo[g,h,i]perylene",14,20,10
"dibenzo[c,i]pyrene","9,10-dimethylanthracene",45,58,29
"dibenzo[c,i]pyrene","dibenzo[a,e]pyrene",4,8,4
"dibenzo[c,i]pyrene","8-methylbenz[a]anthracene",29,38,19
"dibenzo[c,i]pyrene","dibenz[a,h]anthracene",15,22,11
"dibenzo[c,i]pyrene","6-methylbenzo[a]pyrene",18,24,12
"dibenzo[c,i]pyrene","2-methylbenzo[c]phenanthrene",29,38,19
"dibenzo[c,i]pyrene","pentacene",15,22,11
"dibenzo[c,i]pyrene","naphthacene",34,44,22
"dibenzo[c,i]pyrene","dibenzo[a,l]naphthacene",16,24,12
"dibenzo[c,i]pyrene","benzo[c]pentaphene",14,20,10
"dibenzo[c,i]pyrene","benzo[a]naphthacene",13,18,9
"dibenzo[c,i]pyrene","6-methylbenz[a]anthracene",29,38,19
"dibenzo[c,i]pyrene","benzo[a]anthracene",32,40,20
"dibenzo[c,i]pyrene","3,12-dimethylbenzo[a]pyrene",13,18,9
"dibenzo[c,i]pyrene","dibenz[a,j]anthracene",13,18,9
"dibenzo[c,i]pyrene","4-methylbenzo[c]phenanthrene",27,34,17
"dibenzo[c,i]pyrene","phenanthrene",53,66,33
"7-methylbenzo[a]pyrene","4-methylbenz[a]anthracene",13,18,9
"7-methylbenzo[a]pyrene","1-methylbenz[a]anthracene",11,14,7
"7-methylbenzo[a]pyrene","benzo[b]chrysene",9,14,7
"7-methylbenzo[a]pyrene","2-methylpyrene",21,26,13
"7-methylbenzo[a]pyrene","picene",9,14,7
"7-methylbenzo[a]pyrene","1,6-dimethylbenzo[a]pyrene",7,10,5
"7-methylbenzo[a]pyrene","dibenzo[c,g]phenanthrene",9,14,7
"7-methylbenzo[a]pyrene","1,3-dimethylbenzo[a]pyrene",7,10,5
"7-methylbenzo[a]pyrene","2-methylbenzo[a]pyrene",2,4,2
"7-methylbenzo[a]pyrene","8-methylbenzo[a]pyrene",2,4,2
"7-methylbenzo[a]pyrene","5-methylbenzo[c]phenanthrene",13,18,9
"7-methylbenzo[a]pyrene","dibenz[a,c]anthracene",9,14,7
"7-methylbenzo[a]pyrene","3-methylbenzo[a]pyrene",2,4,2
"7-methylbenzo[a]pyrene","6,12-dimethylbenz[a]anthracene",8,12,6
"7-methylbenzo[a]pyrene","5-methylchrysene",11,14,7
"7-methylbenzo[a]pyrene","5,8-dimethylbenzo[c]phenanthrene",10,16,8
"7-methylbenzo[a]pyrene","chrysene",16,20,10
"7-methylbenzo[a]pyrene","10-methylbenz[a]anthracene",13,18,9
"7-methylbenzo[a]pyrene","5-methylbenzo[a]pyrene",2,4,2
"7-methylbenzo[a]pyrene","1,4-dimethylbenzo[a]pyrene",7,10,5
"7-methylbenzo[a]pyrene","dibenzo[b,g]phenanthrene",9,14,7
"7-methylbenzo[a]pyrene","naphtho(2,3-a)pyrene",18,24,12
"7-methylbenzo[a]pyrene","6,8,12-trimethylbenz[a]anthracene",3,6,3
"7-methylbenzo[a]pyrene","7,10-dimethylbenzo[a]pyrene",5,6,3
"7-methylbenzo[a]pyrene","1-methylpyrene",21,26,13
"7-methylbenzo[a]pyrene","dibenzo[a,j]naphthacene",30,40,20
"7-methylbenzo[a]pyrene","1,2-dimethylbenzo[a]pyrene",7,10,5
"7-methylbenzo[a]pyrene","anthracene",37,46,23
"7-methylbenzo[a]pyrene","4-methylpyrene",23,30,15
"7-methylbenzo[a]pyrene","pentaphene",11,18,9
"7-methylbenzo[a]pyrene","3-methylbenz[a]anthracene",13,18,9
"7-methylbenzo[a]pyrene","pyrene",26,32,16
"7-methylbenzo[a]pyrene","2,3-dimethylbenzo[a]pyrene",7,10,5
"7-methylbenzo[a]pyrene","7,12-dimethylbenz[a]anthracene",8,12,6
"7-methylbenzo[a]pyrene","5-methylbenz[a]anthracene",13,18,9
"7-methylbenzo[a]pyrene","6-methylbenzo[c]phenanthrene",13,18,9
"7-methylbenzo[a]pyrene","dibenzo[b,k]chrysene",30,40,20
"7-methylbenzo[a]pyrene","12-methylbenzo[a]pyrene",2,4,2
"7-methylbenzo[a]pyrene","naphthalene",58,72,36
"7-methylbenzo[a]pyrene","anthanthrene",8,12,6
"7-methylbenzo[a]pyrene","benzo[c]chrysene",9,14,7
"7-methylbenzo[a]pyrene","4-methylbenzo[a]pyrene",2,4,2
"7-methylbenzo[a]pyrene","7-methylbenz[a]anthracene",13,18,9
"7-methylbenzo[a]pyrene","naphtho[1,2-b]triphenylene",30,40,20
"7-methylbenzo[a]pyrene","1-methylchrysene",11,14,7
"7-methylbenzo[a]pyrene","9-methylbenz[a]anthracene",13,18,9
"7-methylbenzo[a]pyrene","benzo[e]pyrene",9,14,7
"7-methylbenzo[a]pyrene","triphenylene",18,24,12
"7-methylbenzo[a]pyrene","dibenzo[a,l]pyrene",18,24,12
"7-methylbenzo[a]pyrene","tribenzo[a,e,i]pyrene",39,50,25
"7-methylbenzo[a]pyrene","benzo[a]pyrene",5,6,3
"7-methylbenzo[a]pyrene","10-methylbenzo[a]pyrene",2,4,2
"7-methylbenzo[a]pyrene","coronene",19,26,13
"7-methylbenzo[a]pyrene","perylene",9,14,7
"7-methylbenzo[a]pyrene","dibenzo[e,l]pyrene",20,28,14
"7-methylbenzo[a]pyrene","benzo[c]phenanthrene",18,24,12
"7-methylbenzo[a]pyrene","3,6-dimethylbenzo[a]pyrene",7,10,5
"7-methylbenzo[a]pyrene","6,12-dimethylanthanthrene",18,24,12
"7-methylbenzo[a]pyrene","dibenzo[a,h]pyrene",18,24,12
"7-methylbenzo[a]pyrene","2-methylbenz[a]anthracene",13,18,9
"7-methylbenzo[a]pyrene","12-methylbenz[a]anthracene",11,14,7
"7-methylbenzo[a]pyrene","4-methylchrysene",11,14,7
"7-methylbenzo[a]pyrene","6-methylchrysene",13,18,9
"7-methylbenzo[a]pyrene","6-methylanthanthrene",13,18,9
"7-methylbenzo[a]pyrene","1,12-dimethylbenz[a]anthracene",6,8,4
"7-methylbenzo[a]pyrene","11-methylbenz[a]anthracene",13,18,9
"7-methylbenzo[a]pyrene","11-methylbenzo[a]pyrene",2,4,2
"7-methylbenzo[a]pyrene","3-methylbenzo[c]phenanthrene",13,18,9
"7-methylbenzo[a]pyrene","6,8-dimethylbenz[a]anthracene",8,12,6
