graph1,graph2,2411,2412,6231
"molecule084","molecule094",2,4,2
"molecule084","molecule149",6,12,6
"molecule084","molecule136",4,8,4
"molecule084","molecule085",2,4,2
"molecule084","molecule141",4,8,4
"molecule084","molecule020",15,18,9
"molecule084","molecule116",4,8,4
"molecule084","molecule018",15,18,9
"molecule084","molecule028",12,16,8
"molecule084","molecule057",11,18,9
"molecule084","molecule095",4,8,4
"molecule084","molecule033",12,16,8
"molecule084","molecule135",4,8,4
"molecule084","molecule043",5,6,3
"molecule084","molecule121",2,4,2
"molecule084","molecule079",4,8,4
"molecule084","molecule097",2,4,2
"molecule084","molecule108",4,8,4
"molecule084","molecule096",6,12,6
"molecule084","molecule111",4,8,4
"molecule084","molecule025",12,16,8
"molecule084","molecule026",12,16,8
"molecule084","molecule150",6,12,6
"molecule084","molecule087",2,4,2
"molecule102","molecule037",12,16,8
"molecule102","molecule004",30,36,18
"molecule102","molecule130",4,8,4
"molecule102","molecule049",7,10,5
"molecule102","molecule077",2,4,2
"molecule102","molecule091",4,8,4
"molecule102","molecule055",5,6,3
"molecule102","molecule100",4,8,4
"molecule102","molecule078",4,8,4
"molecule102","molecule131",4,8,4
"molecule102","molecule076",4,8,4
"molecule102","molecule041",7,10,5
"molecule102","molecule008",25,30,15
"molecule102","molecule016",15,18,9
"molecule102","molecule071",7,10,5
"molecule102","molecule074",7,10,5
"molecule102","molecule145",4,8,4
"molecule102","molecule019",15,18,9
"molecule102","molecule062",7,10,5
"molecule102","molecule007",25,30,15
"molecule102","molecule013",20,24,12
"molecule102","molecule122",2,4,2
"molecule102","molecule125",4,8,4
"molecule102","molecule118",4,8,4
"molecule102","molecule066",7,10,5
"molecule102","molecule127",4,8,4
"molecule102","molecule105",4,8,4
"molecule102","molecule120",2,4,2
"molecule102","molecule080",4,8,4
"molecule102","molecule083",2,4,2
"molecule102","molecule014",17,22,11
"molecule102","molecule003",35,42,21
"molecule102","molecule040",12,16,8
"molecule102","molecule117",4,8,4
"molecule102","molecule023",12,16,8
"molecule102","molecule067",7,10,5
"molecule102","molecule093",2,4,2
"molecule102","molecule039",12,16,8
"molecule102","molecule064",9,14,7
"molecule102","molecule059",7,10,5
"molecule102","molecule138",2,4,2
"molecule102","molecule082",2,4,2
"molecule102","molecule134",2,4,2
"molecule102","molecule002",40,48,24
"molecule102","molecule113",4,8,4
"molecule102","molecule143",4,8,4
"molecule102","molecule098",2,4,2
"molecule102","molecule029",12,16,8
"molecule102","molecule123",2,4,2
"molecule102","molecule073",9,14,7
"molecule102","molecule115",2,4,2
"molecule102","molecule042",7,10,5
"molecule102","molecule054",7,10,5
"molecule102","molecule031",12,16,8
"molecule102","molecule065",5,6,3
"molecule102","molecule009",20,24,12
"molecule102","molecule045",7,10,5
"molecule102","molecule068",7,10,5
"molecule102","molecule139",4,8,4
"molecule102","molecule011",20,24,12
"molecule102","molecule090",2,4,2
"molecule102","molecule075",9,14,7
"molecule102","molecule030",12,16,8
"molecule102","molecule103",2,4,2
"molecule102","molecule126",4,8,4
"molecule102","molecule050",7,10,5
"molecule102","molecule101",2,4,2
"molecule102","molecule044",7,10,5
"molecule102","molecule092",4,8,4
"molecule102","molecule106",4,8,4
"molecule102","molecule140",4,8,4
"molecule102","molecule148",4,8,4
"molecule102","molecule056",7,10,5
"molecule102","molecule063",7,10,5
"molecule102","molecule032",12,16,8
"molecule102","molecule109",4,8,4
"molecule102","molecule061",7,10,5
"molecule102","molecule070",7,10,5
"molecule102","molecule144",4,8,4
"molecule102","molecule005",30,36,18
"molecule102","molecule021",17,22,11
"molecule102","molecule124",4,8,4
"molecule102","molecule088",4,8,4
"molecule102","molecule035",12,16,8
"molecule102","molecule107",2,4,2
"molecule102","molecule128",4,8,4
"molecule102","molecule146",4,8,4
"molecule102","molecule022",15,18,9
"molecule102","molecule010",22,28,14
"molecule102","molecule012",20,24,12
"molecule102","molecule027",12,16,8
"molecule102","molecule051",5,6,3
"molecule102","molecule017",17,22,11
"molecule102","molecule046",9,14,7
"molecule102","molecule058",7,10,5
"molecule102","molecule112",2,4,2
"molecule102","molecule119",2,4,2
"molecule102","molecule047",7,10,5
"molecule102","molecule129",4,8,4
"molecule102","molecule024",12,16,8
"molecule102","molecule089",4,8,4
"molecule102","molecule006",25,30,15
"molecule102","molecule034",10,12,6
"molecule102","molecule081",4,8,4
"molecule102","molecule099",2,4,2
"molecule102","molecule015",15,18,9
"molecule102","molecule060",7,10,5
"molecule102","molecule038",10,12,6
"molecule102","molecule132",6,12,6
"molecule102","molecule086",2,4,2
"molecule102","molecule048",9,14,7
"molecule102","molecule052",7,10,5
"molecule102","molecule072",7,10,5
"molecule102","molecule133",2,4,2
"molecule102","molecule114",4,8,4
"molecule102","molecule137",4,8,4
"molecule102","molecule104",4,8,4
"molecule102","molecule142",2,4,2
"molecule102","molecule147",4,8,4
"molecule102","molecule110",2,4,2
"molecule102","molecule036",10,12,6
"molecule102","molecule084",2,4,2
"molecule102","molecule053",7,10,5
"molecule102","molecule069",7,10,5
"molecule102","molecule001",45,54,27
"molecule102","molecule094",4,8,4
"molecule102","molecule149",4,8,4
"molecule102","molecule136",2,4,2
"molecule102","molecule085",4,8,4
"molecule102","molecule141",4,8,4
"molecule102","molecule020",15,18,9
"molecule102","molecule116",4,8,4
"molecule102","molecule018",15,18,9
"molecule102","molecule028",10,12,6
"molecule102","molecule057",9,14,7
"molecule102","molecule095",4,8,4
"molecule102","molecule033",12,16,8
"molecule102","molecule135",2,4,2
"molecule102","molecule043",7,10,5
"molecule102","molecule121",4,8,4
"molecule102","molecule079",4,8,4
"molecule102","molecule097",2,4,2
"molecule102","molecule108",2,4,2
"molecule102","molecule096",6,12,6
"molecule102","molecule111",4,8,4
"molecule102","molecule025",12,16,8
"molecule102","molecule026",10,12,6
"molecule102","molecule150",6,12,6
"molecule102","molecule087",4,8,4
"molecule053","molecule037",7,10,5
"molecule053","molecule004",25,30,15
"molecule053","molecule130",9,14,7
"molecule053","molecule049",4,8,4
"molecule053","molecule077",7,10,5
"molecule053","molecule091",9,14,7
"molecule053","molecule055",2,4,2
"molecule053","molecule100",7,10,5
"molecule053","molecule078",7,10,5
"molecule053","molecule131",9,14,7
"molecule053","molecule076",7,10,5
"molecule053","molecule041",4,8,4
"molecule053","molecule008",20,24,12
"molecule053","molecule016",12,16,8
"molecule053","molecule071",2,4,2
"molecule053","molecule074",4,8,4
"molecule053","molecule145",7,10,5
"molecule053","molecule019",10,12,6
"molecule053","molecule062",4,8,4
"molecule053","molecule007",20,24,12
"molecule053","molecule013",15,18,9
"molecule053","molecule122",7,10,5
"molecule053","molecule125",7,10,5
"molecule053","molecule118",9,14,7
"molecule053","molecule066",2,4,2
"molecule053","molecule127",7,10,5
"molecule053","molecule105",5,6,3
"molecule053","molecule120",9,14,7
"molecule053","molecule080",7,10,5
"molecule053","molecule083",7,10,5
"molecule053","molecule014",12,16,8
"molecule053","molecule003",30,36,18
"molecule053","molecule040",7,10,5
"molecule053","molecule117",9,14,7
"molecule053","molecule023",9,14,7
"molecule053","molecule067",4,8,4
"molecule053","molecule093",7,10,5
"molecule053","molecule039",7,10,5
"molecule053","molecule064",4,8,4
"molecule053","molecule059",4,8,4
"molecule053","molecule138",7,10,5
"molecule053","molecule082",7,10,5
"molecule053","molecule134",7,10,5
"molecule053","molecule002",35,42,21
"molecule053","molecule113",9,14,7
"molecule053","molecule143",7,10,5
"molecule053","molecule098",7,10,5
"molecule053","molecule029",9,14,7
"molecule053","molecule123",7,10,5
"molecule053","molecule073",4,8,4
"molecule053","molecule115",7,10,5
"molecule053","molecule042",2,4,2
"molecule053","molecule054",2,4,2
"molecule053","molecule031",7,10,5
"molecule053","molecule065",2,4,2
"molecule053","molecule009",15,18,9
"molecule053","molecule045",4,8,4
"molecule053","molecule068",2,4,2
"molecule053","molecule139",7,10,5
"molecule053","molecule011",15,18,9
"molecule053","molecule090",7,10,5
"molecule053","molecule075",4,8,4
"molecule053","molecule030",7,10,5
"molecule053","molecule103",7,10,5
"molecule053","molecule126",7,10,5
"molecule053","molecule050",2,4,2
"molecule053","molecule101",7,10,5
"molecule053","molecule044",2,4,2
"molecule053","molecule092",9,14,7
"molecule053","molecule106",7,10,5
"molecule053","molecule140",7,10,5
"molecule053","molecule148",9,14,7
"molecule053","molecule056",4,8,4
"molecule053","molecule063",4,8,4
"molecule053","molecule032",7,10,5
"molecule053","molecule109",5,6,3
"molecule053","molecule061",2,4,2
"molecule053","molecule070",2,4,2
"molecule053","molecule144",7,10,5
"molecule053","molecule005",25,30,15
"molecule053","molecule021",12,16,8
"molecule053","molecule124",7,10,5
"molecule053","molecule088",7,10,5
"molecule053","molecule035",7,10,5
"molecule053","molecule107",5,6,3
"molecule053","molecule128",9,14,7
"molecule053","molecule146",7,10,5
"molecule053","molecule022",10,12,6
"molecule053","molecule010",17,22,11
"molecule053","molecule012",17,22,11
"molecule053","molecule027",5,6,3
"molecule053","molecule051",2,4,2
"molecule053","molecule017",12,16,8
"molecule053","molecule046",4,8,4
"molecule053","molecule058",4,8,4
"molecule053","molecule112",7,10,5
"molecule053","molecule119",9,14,7
"molecule053","molecule047",4,8,4
"molecule053","molecule129",9,14,7
"molecule053","molecule024",7,10,5
"molecule053","molecule089",9,14,7
"molecule053","molecule006",20,24,12
"molecule053","molecule034",7,10,5
"molecule053","molecule081",7,10,5
"molecule053","molecule099",5,6,3
"molecule053","molecule015",10,12,6
"molecule053","molecule060",4,8,4
"molecule053","molecule038",7,10,5
"molecule053","molecule132",9,14,7
"molecule053","molecule086",7,10,5
"molecule053","molecule048",4,8,4
"molecule053","molecule052",2,4,2
"molecule053","molecule072",4,8,4
"molecule053","molecule133",7,10,5
"molecule053","molecule114",9,14,7
"molecule053","molecule137",7,10,5
"molecule053","molecule104",7,10,5
"molecule053","molecule142",7,10,5
"molecule053","molecule147",9,14,7
"molecule053","molecule110",7,10,5
"molecule053","molecule036",5,6,3
"molecule053","molecule084",7,10,5
"molecule053","molecule102",7,10,5
"molecule053","molecule069",2,4,2
"molecule053","molecule001",40,48,24
"molecule053","molecule094",7,10,5
"molecule053","molecule149",9,14,7
"molecule053","molecule136",7,10,5
"molecule053","molecule085",7,10,5
"molecule053","molecule141",7,10,5
"molecule053","molecule020",12,16,8
"molecule053","molecule116",7,10,5
"molecule053","molecule018",12,16,8
"molecule053","molecule028",7,10,5
"molecule053","molecule057",6,12,6
"molecule053","molecule095",9,14,7
"molecule053","molecule033",9,14,7
"molecule053","molecule135",7,10,5
"molecule053","molecule043",2,4,2
"molecule053","molecule121",7,10,5
"molecule053","molecule079",9,14,7
"molecule053","molecule097",7,10,5
"molecule053","molecule108",5,6,3
"molecule053","molecule096",9,14,7
"molecule053","molecule111",7,10,5
"molecule053","molecule025",7,10,5
"molecule053","molecule026",7,10,5
"molecule053","molecule150",9,14,7
"molecule053","molecule087",7,10,5
"molecule069","molecule037",7,10,5
"molecule069","molecule004",25,30,15
"molecule069","molecule130",7,10,5
"molecule069","molecule049",4,8,4
"molecule069","molecule077",7,10,5
"molecule069","molecule091",9,14,7
"molecule069","molecule055",2,4,2
"molecule069","molecule100",7,10,5
"molecule069","molecule078",7,10,5
"molecule069","molecule131",9,14,7
"molecule069","molecule076",7,10,5
"molecule069","molecule041",2,4,2
"molecule069","molecule008",20,24,12
"molecule069","molecule016",12,16,8
"molecule069","molecule071",2,4,2
"molecule069","molecule074",4,8,4
"molecule069","molecule145",7,10,5
"molecule069","molecule019",10,12,6
"molecule069","molecule062",2,4,2
"molecule069","molecule007",20,24,12
"molecule069","molecule013",15,18,9
"molecule069","molecule122",7,10,5
"molecule069","molecule125",7,10,5
"molecule069","molecule118",9,14,7
"molecule069","molecule066",4,8,4
"molecule069","molecule127",7,10,5
"molecule069","molecule105",7,10,5
"molecule069","molecule120",7,10,5
"molecule069","molecule080",7,10,5
"molecule069","molecule083",7,10,5
"molecule069","molecule014",12,16,8
"molecule069","molecule003",30,36,18
"molecule069","molecule040",7,10,5
"molecule069","molecule117",7,10,5
"molecule069","molecule023",7,10,5
"molecule069","molecule067",4,8,4
"molecule069","molecule093",7,10,5
"molecule069","molecule039",7,10,5
"molecule069","molecule064",4,8,4
"molecule069","molecule059",2,4,2
"molecule069","molecule138",7,10,5
"molecule069","molecule082",7,10,5
"molecule069","molecule134",7,10,5
"molecule069","molecule002",35,42,21
"molecule069","molecule113",9,14,7
"molecule069","molecule143",7,10,5
"molecule069","molecule098",7,10,5
"molecule069","molecule029",9,14,7
"molecule069","molecule123",7,10,5
"molecule069","molecule073",4,8,4
"molecule069","molecule115",7,10,5
"molecule069","molecule042",2,4,2
"molecule069","molecule054",4,8,4
"molecule069","molecule031",7,10,5
"molecule069","molecule065",2,4,2
"molecule069","molecule009",17,22,11
"molecule069","molecule045",4,8,4
"molecule069","molecule068",2,4,2
"molecule069","molecule139",7,10,5
"molecule069","molecule011",15,18,9
"molecule069","molecule090",7,10,5
"molecule069","molecule075",4,8,4
"molecule069","molecule030",7,10,5
"molecule069","molecule103",7,10,5
"molecule069","molecule126",7,10,5
"molecule069","molecule050",2,4,2
"molecule069","molecule101",7,10,5
"molecule069","molecule044",4,8,4
"molecule069","molecule092",7,10,5
"molecule069","molecule106",7,10,5
"molecule069","molecule140",7,10,5
"molecule069","molecule148",7,10,5
"molecule069","molecule056",4,8,4
"molecule069","molecule063",4,8,4
"molecule069","molecule032",7,10,5
"molecule069","molecule109",7,10,5
"molecule069","molecule061",2,4,2
"molecule069","molecule070",2,4,2
"molecule069","molecule144",7,10,5
"molecule069","molecule005",25,30,15
"molecule069","molecule021",12,16,8
"molecule069","molecule124",5,6,3
"molecule069","molecule088",9,14,7
"molecule069","molecule035",7,10,5
"molecule069","molecule107",5,6,3
"molecule069","molecule128",7,10,5
"molecule069","molecule146",7,10,5
"molecule069","molecule022",10,12,6
"molecule069","molecule010",17,22,11
"molecule069","molecule012",17,22,11
"molecule069","molecule027",7,10,5
"molecule069","molecule051",2,4,2
"molecule069","molecule017",12,16,8
"molecule069","molecule046",4,8,4
"molecule069","molecule058",4,8,4
"molecule069","molecule112",7,10,5
"molecule069","molecule119",7,10,5
"molecule069","molecule047",2,4,2
"molecule069","molecule129",7,10,5
"molecule069","molecule024",7,10,5
"molecule069","molecule089",7,10,5
"molecule069","molecule006",22,28,14
"molecule069","molecule034",7,10,5
"molecule069","molecule081",7,10,5
"molecule069","molecule099",7,10,5
"molecule069","molecule015",12,16,8
"molecule069","molecule060",2,4,2
"molecule069","molecule038",7,10,5
"molecule069","molecule132",9,14,7
"molecule069","molecule086",7,10,5
"molecule069","molecule048",4,8,4
"molecule069","molecule052",2,4,2
"molecule069","molecule072",2,4,2
"molecule069","molecule133",5,6,3
"molecule069","molecule114",7,10,5
"molecule069","molecule137",9,14,7
"molecule069","molecule104",7,10,5
"molecule069","molecule142",7,10,5
"molecule069","molecule147",7,10,5
"molecule069","molecule110",7,10,5
"molecule069","molecule036",5,6,3
"molecule069","molecule084",7,10,5
"molecule069","molecule102",7,10,5
"molecule069","molecule053",2,4,2
"molecule069","molecule001",40,48,24
"molecule069","molecule094",7,10,5
"molecule069","molecule149",9,14,7
"molecule069","molecule136",7,10,5
"molecule069","molecule085",7,10,5
"molecule069","molecule141",5,6,3
"molecule069","molecule020",12,16,8
"molecule069","molecule116",9,14,7
"molecule069","molecule018",12,16,8
"molecule069","molecule028",7,10,5
"molecule069","molecule057",6,12,6
"molecule069","molecule095",7,10,5
"molecule069","molecule033",9,14,7
"molecule069","molecule135",7,10,5
"molecule069","molecule043",4,8,4
"molecule069","molecule121",7,10,5
"molecule069","molecule079",7,10,5
"molecule069","molecule097",7,10,5
"molecule069","molecule108",7,10,5
"molecule069","molecule096",9,14,7
"molecule069","molecule111",9,14,7
"molecule069","molecule025",7,10,5
"molecule069","molecule026",7,10,5
"molecule069","molecule150",9,14,7
"molecule069","molecule087",9,14,7
"molecule001","molecule037",35,42,21
"molecule001","molecule004",15,18,9
"molecule001","molecule130",45,54,27
"molecule001","molecule049",40,48,24
"molecule001","molecule077",45,54,27
"molecule001","molecule091",45,54,27
"molecule001","molecule055",40,48,24
"molecule001","molecule100",45,54,27
"molecule001","molecule078",45,54,27
"molecule001","molecule131",45,54,27
"molecule001","molecule076",45,54,27
"molecule001","molecule041",40,48,24
"molecule001","molecule008",20,24,12
"molecule001","molecule016",30,36,18
"molecule001","molecule071",40,48,24
"molecule001","molecule074",40,48,24
"molecule001","molecule145",45,54,27
"molecule001","molecule019",30,36,18
"molecule001","molecule062",40,48,24
"molecule001","molecule007",20,24,12
"molecule001","molecule013",25,30,15
"molecule001","molecule122",45,54,27
"molecule001","molecule125",45,54,27
"molecule001","molecule118",45,54,27
"molecule001","molecule066",40,48,24
"molecule001","molecule127",45,54,27
"molecule001","molecule105",45,54,27
"molecule001","molecule120",45,54,27
"molecule001","molecule080",45,54,27
"molecule001","molecule083",45,54,27
"molecule001","molecule014",30,36,18
"molecule001","molecule003",10,12,6
"molecule001","molecule040",35,42,21
"molecule001","molecule117",45,54,27
"molecule001","molecule023",35,42,21
"molecule001","molecule067",40,48,24
"molecule001","molecule093",45,54,27
"molecule001","molecule039",35,42,21
"molecule001","molecule064",40,48,24
"molecule001","molecule059",40,48,24
"molecule001","molecule138",45,54,27
"molecule001","molecule082",45,54,27
"molecule001","molecule134",45,54,27
"molecule001","molecule002",5,6,3
"molecule001","molecule113",45,54,27
"molecule001","molecule143",45,54,27
"molecule001","molecule098",45,54,27
"molecule001","molecule029",35,42,21
"molecule001","molecule123",45,54,27
"molecule001","molecule073",40,48,24
"molecule001","molecule115",45,54,27
"molecule001","molecule042",40,48,24
"molecule001","molecule054",40,48,24
"molecule001","molecule031",35,42,21
"molecule001","molecule065",40,48,24
"molecule001","molecule009",25,30,15
"molecule001","molecule045",40,48,24
"molecule001","molecule068",40,48,24
"molecule001","molecule139",45,54,27
"molecule001","molecule011",25,30,15
"molecule001","molecule090",45,54,27
"molecule001","molecule075",40,48,24
"molecule001","molecule030",35,42,21
"molecule001","molecule103",45,54,27
"molecule001","molecule126",45,54,27
"molecule001","molecule050",40,48,24
"molecule001","molecule101",45,54,27
"molecule001","molecule044",40,48,24
"molecule001","molecule092",45,54,27
"molecule001","molecule106",45,54,27
"molecule001","molecule140",45,54,27
"molecule001","molecule148",45,54,27
"molecule001","molecule056",40,48,24
"molecule001","molecule063",40,48,24
"molecule001","molecule032",35,42,21
"molecule001","molecule109",45,54,27
"molecule001","molecule061",40,48,24
"molecule001","molecule070",40,48,24
"molecule001","molecule144",45,54,27
"molecule001","molecule005",15,18,9
"molecule001","molecule021",30,36,18
"molecule001","molecule124",45,54,27
"molecule001","molecule088",45,54,27
"molecule001","molecule035",35,42,21
"molecule001","molecule107",45,54,27
"molecule001","molecule128",45,54,27
"molecule001","molecule146",45,54,27
"molecule001","molecule022",30,36,18
"molecule001","molecule010",25,30,15
"molecule001","molecule012",25,30,15
"molecule001","molecule027",35,42,21
"molecule001","molecule051",40,48,24
"molecule001","molecule017",30,36,18
"molecule001","molecule046",40,48,24
"molecule001","molecule058",40,48,24
"molecule001","molecule112",45,54,27
"molecule001","molecule119",45,54,27
"molecule001","molecule047",40,48,24
"molecule001","molecule129",45,54,27
"molecule001","molecule024",35,42,21
"molecule001","molecule089",45,54,27
"molecule001","molecule006",20,24,12
"molecule001","molecule034",35,42,21
"molecule001","molecule081",45,54,27
"molecule001","molecule099",45,54,27
"molecule001","molecule015",30,36,18
"molecule001","molecule060",40,48,24
"molecule001","molecule038",35,42,21
"molecule001","molecule132",45,54,27
"molecule001","molecule086",45,54,27
"molecule001","molecule048",40,48,24
"molecule001","molecule052",40,48,24
"molecule001","molecule072",40,48,24
"molecule001","molecule133",45,54,27
"molecule001","molecule114",45,54,27
"molecule001","molecule137",45,54,27
"molecule001","molecule104",45,54,27
"molecule001","molecule142",45,54,27
"molecule001","molecule147",45,54,27
"molecule001","molecule110",45,54,27
"molecule001","molecule036",35,42,21
"molecule001","molecule084",45,54,27
"molecule001","molecule102",45,54,27
"molecule001","molecule053",40,48,24
"molecule001","molecule069",40,48,24
"molecule001","molecule094",45,54,27
"molecule001","molecule149",45,54,27
"molecule001","molecule136",45,54,27
"molecule001","molecule085",45,54,27
"molecule001","molecule141",45,54,27
"molecule001","molecule020",30,36,18
"molecule001","molecule116",45,54,27
"molecule001","molecule018",30,36,18
"molecule001","molecule028",35,42,21
"molecule001","molecule057",40,48,24
"molecule001","molecule095",45,54,27
"molecule001","molecule033",35,42,21
"molecule001","molecule135",45,54,27
"molecule001","molecule043",40,48,24
"molecule001","molecule121",45,54,27
"molecule001","molecule079",45,54,27
"molecule001","molecule097",45,54,27
"molecule001","molecule108",45,54,27
"molecule001","molecule096",45,54,27
"molecule001","molecule111",45,54,27
"molecule001","molecule025",35,42,21
"molecule001","molecule026",35,42,21
"molecule001","molecule150",45,54,27
"molecule001","molecule087",45,54,27
"molecule094","molecule037",10,12,6
"molecule094","molecule004",30,36,18
"molecule094","molecule130",4,8,4
"molecule094","molecule049",9,14,7
"molecule094","molecule077",2,4,2
"molecule094","molecule091",4,8,4
"molecule094","molecule055",7,10,5
"molecule094","molecule100",4,8,4
"molecule094","molecule078",4,8,4
"molecule094","molecule131",4,8,4
"molecule094","molecule076",2,4,2
"molecule094","molecule041",7,10,5
"molecule094","molecule008",25,30,15
"molecule094","molecule016",15,18,9
"molecule094","molecule071",7,10,5
"molecule094","molecule074",7,10,5
"molecule094","molecule145",4,8,4
"molecule094","molecule019",15,18,9
"molecule094","molecule062",7,10,5
"molecule094","molecule007",25,30,15
"molecule094","molecule013",20,24,12
"molecule094","molecule122",2,4,2
"molecule094","molecule125",2,4,2
"molecule094","molecule118",4,8,4
"molecule094","molecule066",7,10,5
"molecule094","molecule127",2,4,2
"molecule094","molecule105",4,8,4
"molecule094","molecule120",2,4,2
"molecule094","molecule080",4,8,4
"molecule094","molecule083",4,8,4
"molecule094","molecule014",15,18,9
"molecule094","molecule003",35,42,21
"molecule094","molecule040",12,16,8
"molecule094","molecule117",4,8,4
"molecule094","molecule023",12,16,8
"molecule094","molecule067",7,10,5
"molecule094","molecule093",2,4,2
"molecule094","molecule039",12,16,8
"molecule094","molecule064",9,14,7
"molecule094","molecule059",7,10,5
"molecule094","molecule138",2,4,2
"molecule094","molecule082",4,8,4
"molecule094","molecule134",2,4,2
"molecule094","molecule002",40,48,24
"molecule094","molecule113",4,8,4
"molecule094","molecule143",2,4,2
"molecule094","molecule098",4,8,4
"molecule094","molecule029",12,16,8
"molecule094","molecule123",4,8,4
"molecule094","molecule073",7,10,5
"molecule094","molecule115",2,4,2
"molecule094","molecule042",7,10,5
"molecule094","molecule054",5,6,3
"molecule094","molecule031",10,12,6
"molecule094","molecule065",7,10,5
"molecule094","molecule009",20,24,12
"molecule094","molecule045",7,10,5
"molecule094","molecule068",7,10,5
"molecule094","molecule139",4,8,4
"molecule094","molecule011",20,24,12
"molecule094","molecule090",2,4,2
"molecule094","molecule075",7,10,5
"molecule094","molecule030",12,16,8
"molecule094","molecule103",4,8,4
"molecule094","molecule126",2,4,2
"molecule094","molecule050",7,10,5
"molecule094","molecule101",2,4,2
"molecule094","molecule044",9,14,7
"molecule094","molecule092",4,8,4
"molecule094","molecule106",2,4,2
"molecule094","molecule140",4,8,4
"molecule094","molecule148",4,8,4
"molecule094","molecule056",7,10,5
"molecule094","molecule063",7,10,5
"molecule094","molecule032",12,16,8
"molecule094","molecule109",2,4,2
"molecule094","molecule061",5,6,3
"molecule094","molecule070",7,10,5
"molecule094","molecule144",4,8,4
"molecule094","molecule005",30,36,18
"molecule094","molecule021",17,22,11
"molecule094","molecule124",2,4,2
"molecule094","molecule088",4,8,4
"molecule094","molecule035",12,16,8
"molecule094","molecule107",4,8,4
"molecule094","molecule128",2,4,2
"molecule094","molecule146",4,8,4
"molecule094","molecule022",15,18,9
"molecule094","molecule010",20,24,12
"molecule094","molecule012",20,24,12
"molecule094","molecule027",10,12,6
"molecule094","molecule051",7,10,5
"molecule094","molecule017",15,18,9
"molecule094","molecule046",7,10,5
"molecule094","molecule058",7,10,5
"molecule094","molecule112",4,8,4
"molecule094","molecule119",4,8,4
"molecule094","molecule047",5,6,3
"molecule094","molecule129",4,8,4
"molecule094","molecule024",12,16,8
"molecule094","molecule089",2,4,2
"molecule094","molecule006",25,30,15
"molecule094","molecule034",12,16,8
"molecule094","molecule081",4,8,4
"molecule094","molecule099",4,8,4
"molecule094","molecule015",15,18,9
"molecule094","molecule060",7,10,5
"molecule094","molecule038",12,16,8
"molecule094","molecule132",6,12,6
"molecule094","molecule086",4,8,4
"molecule094","molecule048",7,10,5
"molecule094","molecule052",7,10,5
"molecule094","molecule072",7,10,5
"molecule094","molecule133",4,8,4
"molecule094","molecule114",4,8,4
"molecule094","molecule137",4,8,4
"molecule094","molecule104",4,8,4
"molecule094","molecule142",2,4,2
"molecule094","molecule147",2,4,2
"molecule094","molecule110",2,4,2
"molecule094","molecule036",10,12,6
"molecule094","molecule084",2,4,2
"molecule094","molecule102",4,8,4
"molecule094","molecule053",7,10,5
"molecule094","molecule069",7,10,5
"molecule094","molecule001",45,54,27
"molecule094","molecule149",4,8,4
"molecule094","molecule136",4,8,4
"molecule094","molecule085",0,0,0
"molecule094","molecule141",4,8,4
"molecule094","molecule020",15,18,9
"molecule094","molecule116",4,8,4
"molecule094","molecule018",17,22,11
"molecule094","molecule028",10,12,6
"molecule094","molecule057",9,14,7
"molecule094","molecule095",2,4,2
"molecule094","molecule033",12,16,8
"molecule094","molecule135",2,4,2
"molecule094","molecule043",7,10,5
"molecule094","molecule121",2,4,2
"molecule094","molecule079",2,4,2
"molecule094","molecule097",4,8,4
"molecule094","molecule108",4,8,4
"molecule094","molecule096",4,8,4
"molecule094","molecule111",2,4,2
"molecule094","molecule025",10,12,6
"molecule094","molecule026",12,16,8
"molecule094","molecule150",4,8,4
"molecule094","molecule087",2,4,2
"molecule149","molecule037",12,16,8
"molecule149","molecule004",30,36,18
"molecule149","molecule130",4,8,4
"molecule149","molecule049",11,18,9
"molecule149","molecule077",6,12,6
"molecule149","molecule091",4,8,4
"molecule149","molecule055",7,10,5
"molecule149","molecule100",4,8,4
"molecule149","molecule078",6,12,6
"molecule149","molecule131",2,4,2
"molecule149","molecule076",6,12,6
"molecule149","molecule041",11,18,9
"molecule149","molecule008",25,30,15
"molecule149","molecule016",17,22,11
"molecule149","molecule071",7,10,5
"molecule149","molecule074",5,6,3
"molecule149","molecule145",2,4,2
"molecule149","molecule019",17,22,11
"molecule149","molecule062",7,10,5
"molecule149","molecule007",25,30,15
"molecule149","molecule013",20,24,12
"molecule149","molecule122",4,8,4
"molecule149","molecule125",2,4,2
"molecule149","molecule118",4,8,4
"molecule149","molecule066",7,10,5
"molecule149","molecule127",4,8,4
"molecule149","molecule105",6,12,6
"molecule149","molecule120",4,8,4
"molecule149","molecule080",8,16,8
"molecule149","molecule083",6,12,6
"molecule149","molecule014",19,26,13
"molecule149","molecule003",35,42,21
"molecule149","molecule040",12,16,8
"molecule149","molecule117",4,8,4
"molecule149","molecule023",16,24,12
"molecule149","molecule067",7,10,5
"molecule149","molecule093",6,12,6
"molecule149","molecule039",10,12,6
"molecule149","molecule064",7,10,5
"molecule149","molecule059",9,14,7
"molecule149","molecule138",4,8,4
"molecule149","molecule082",6,12,6
"molecule149","molecule134",4,8,4
"molecule149","molecule002",40,48,24
"molecule149","molecule113",4,8,4
"molecule149","molecule143",2,4,2
"molecule149","molecule098",6,12,6
"molecule149","molecule029",12,16,8
"molecule149","molecule123",4,8,4
"molecule149","molecule073",7,10,5
"molecule149","molecule115",4,8,4
"molecule149","molecule042",11,18,9
"molecule149","molecule054",9,14,7
